20.411000000,1.50705,2.28368,0.548484,1.53379,2.29904,2.12645
20.491000000,1.50913,2.28495,0.549127,1.53635,2.3006,2.12725
20.551000000,1.51185,2.28662,0.549975,1.53873,2.30206,2.128
20.611000000,1.51391,2.28788,0.550604,1.54118,2.30356,2.12875
20.691000000,1.51605,2.2892,0.551228,1.54367,2.30508,2.12949
20.751000000,1.51904,2.29104,0.552053,1.54632,2.30671,2.13023
20.811000000,1.5214,2.29249,0.552677,1.54918,2.30848,2.13098
20.891000000,1.52384,2.294,0.553305,1.55194,2.31018,2.1317
20.951000000,1.5271,2.29601,0.554151,1.55486,2.31199,2.13246
21.011000000,1.52949,2.2975,0.55479,1.5578,2.3138,2.13325
21.091000000,1.5318,2.29892,0.555434,1.56054,2.31551,2.13403
21.151000000,1.53473,2.30075,0.556295,1.56321,2.31716,2.13482
21.211000000,1.53682,2.30205,0.556935,1.56571,2.31872,2.13559
21.291000000,1.53887,2.30332,0.557571,1.56818,2.32025,2.13637
21.351000000,1.54162,2.30504,0.558411,1.57068,2.32181,2.13714
21.411000000,1.54376,2.30638,0.559037,1.57308,2.32331,2.13785
21.491000000,1.54599,2.30777,0.55966,1.57583,2.32503,2.13863
21.551000000,1.54909,2.30972,0.560491,1.5785,2.32671,2.13934
21.611000000,1.55149,2.31123,0.561121,1.5813,2.32847,2.14008
21.691000000,1.5539,2.31274,0.561755,1.58418,2.33029,2.14084
21.751000000,1.55707,2.31474,0.562608,1.58704,2.33209,2.14162
21.811000000,1.55936,2.31618,0.563249,1.58976,2.33381,2.14239
21.891000000,1.56155,2.31757,0.563893,1.59246,2.33552,2.14319
21.951000000,1.56436,2.31935,0.564748,1.59497,2.33711,2.14397
22.011000000,1.56642,2.32065,0.565383,1.59741,2.33865,2.14473
22.091000000,1.56849,2.32197,0.566014,1.59984,2.3402,2.14548
22.151000000,1.57132,2.32377,0.566847,1.60232,2.34178,2.14622
22.211000000,1.57355,2.32518,0.567474,1.60501,2.3435,2.14699
22.291000000,1.57586,2.32666,0.5681,1.60766,2.34519,2.14771
22.351000000,1.57901,2.32867,0.568938,1.61051,2.34702,2.14847
22.411000000,1.5814,2.3302,0.569573,1.61332,2.34882,2.14922
22.491000000,1.58375,2.33171,0.570211,1.6161,2.3506,2.14999
22.551000000,1.58679,2.33366,0.571069,1.61885,2.35237,2.15077
22.611000000,1.58897,2.33506,0.57171,1.62153,2.3541,2.15157
22.691000000,1.59107,2.33641,0.572349,1.62399,2.35569,2.15233
22.751000000,1.59382,2.33819,0.573197,1.62654,2.35734,2.15312
22.811000000,1.5959,2.33953,0.573828,1.62894,2.35889,2.15386
22.891000000,1.59803,2.34091,0.574455,1.6315,2.36055,2.15462
22.951000000,1.60097,2.34281,0.575288,1.63411,2.36225,2.15537
23.011000000,1.60327,2.34431,0.575917,1.63674,2.36396,2.15609
23.091000000,1.60563,2.34584,0.576548,1.63949,2.36576,2.15684
23.151000000,1.60877,2.34788,0.577395,1.64239,2.36765,2.15762
23.211000000,1.61109,2.34939,0.578033,1.6451,2.36942,2.15838
23.291000000,1.61334,2.35086,0.578674,1.64777,2.37118,2.15915
23.351000000,1.61623,2.35275,0.579529,1.65043,2.37292,2.15994
23.411000000,1.61832,2.35412,0.580166,1.65292,2.37456,2.16071
23.491000000,1.62039,2.35548,0.580801,1.65536,2.37616,2.16147
23.551000000,1.62316,2.3573,0.581641,1.65791,2.37784,2.16225
