24.139000000,1.52823,1.48266,0.560563,1.58811,1.4928,0.59382,1.60956,1.33991,2.15184
24.199000000,1.5305,1.48406,0.5609,1.59032,1.49423,0.59438,1.61224,1.34164,2.15264
24.279000000,1.53273,1.48544,0.561229,1.59327,1.49616,0.595108,1.61466,1.3432,2.15338
24.339000000,1.53565,1.48725,0.561756,1.59558,1.49766,0.595558,1.61714,1.34481,2.15415
24.399000000,1.53788,1.48864,0.562001,1.59796,1.4992,0.595964,1.61967,1.34645,2.15492
24.479000000,1.54018,1.49006,0.562189,1.60114,1.5013,0.596539,1.62221,1.3481,2.15566
24.539000000,1.54329,1.492,0.562513,1.60358,1.50289,0.596951,1.62482,1.3498,2.15641
24.599000000,1.5457,1.4935,0.562678,1.60599,1.50447,0.597415,1.62737,1.35147,2.15713
24.679000000,1.54812,1.49501,0.562865,1.60907,1.5065,0.598145,1.63012,1.35327,2.15791
24.739000000,1.55129,1.49699,0.563303,1.61138,1.50801,0.598707,1.63275,1.35499,2.15866
24.799000000,1.55364,1.49845,0.563569,1.61363,1.50948,0.599281,1.63541,1.35673,2.15944
24.879000000,1.55593,1.49988,0.563877,1.61656,1.51142,0.600068,1.63808,1.35848,2.16024
24.939000000,1.55889,1.50173,0.564423,1.61881,1.5129,0.600585,1.64061,1.36015,2.16101
24.999000000,1.56112,1.50312,0.564717,1.62111,1.5144,0.601053,1.64311,1.3618,2.16178
25.079000000,1.56336,1.50452,0.564972,1.62419,1.51645,0.601675,1.64547,1.36335,2.16249
25.139000000,1.56637,1.5064,0.5654,1.62658,1.51803,0.602096,1.64812,1.3651,2.16328
25.199000000,1.5687,1.50787,0.565598,1.62898,1.51962,0.602535,1.65063,1.36677,2.16401
25.279000000,1.57108,1.50936,0.565784,1.63211,1.52171,0.603211,1.6532,1.36847,2.16474
25.339000000,1.57424,1.51134,0.56618,1.63446,1.52326,0.603732,1.65583,1.37022,2.16549
25.399000000,1.57661,1.51283,0.566424,1.63676,1.52479,0.60429,1.65854,1.37202,2.16628
25.479000000,1.57896,1.5143,0.566689,1.63971,1.52676,0.605084,1.66114,1.37376,2.16704
25.539000000,1.58198,1.51621,0.567205,1.64195,1.52824,0.605639,1.66372,1.37548,2.16782
25.599000000,1.58422,1.51761,0.567528,1.64421,1.52974,0.60616,1.66637,1.37725,2.16862
25.679000000,1.58644,1.51901,0.567839,1.64721,1.53176,0.606847,1.66873,1.37883,2.16935
25.739000000,1.5894,1.52088,0.568326,1.64956,1.53333,0.607303,1.67123,1.38051,2.1701
25.799000000,1.59169,1.52232,0.568538,1.65193,1.53491,0.607748,1.67376,1.38221,2.17086
25.879000000,1.59402,1.52379,0.568723,1.65505,1.53702,0.6084,1.67638,1.38397,2.17162
25.939000000,1.59714,1.52576,0.569112,1.65742,1.53861,0.608894,1.67912,1.38582,2.17242
25.999000000,1.59952,1.52726,0.569308,1.65975,1.54017,0.609422,1.68161,1.3875,2.17314
26.079000000,1.60188,1.52876,0.569536,1.66275,1.5422,0.610197,1.68429,1.38932,2.17392
26.139000000,1.60494,1.5307,0.570036,1.665,1.54371,0.610762,1.68687,1.39106,2.17468
26.199000000,1.60721,1.53213,0.570344,1.66725,1.54522,0.611314,1.68936,1.39275,2.17543
26.279000000,1.60945,1.53355,0.570661,1.67022,1.54724,0.612052,1.69192,1.3945,2.17621
26.339000000,1.61241,1.53543,0.571155,1.67252,1.54879,0.612548,1.69439,1.39617,2.17697
26.399000000,1.61467,1.53686,0.571403,1.67484,1.55036,0.613018,1.69697,1.39794,2.17775
26.479000000,1.61696,1.53831,0.571622,1.67793,1.55247,0.613676,1.69939,1.39959,2.17848
26.539000000,1.62002,1.54026,0.572036,1.6803,1.55407,0.614156,1.702,1.40138,2.17925
26.599000000,1.62237,1.54176,0.572231,1.68265,1.55567,0.614665,1.70452,1.40311,2.17998
26.679000000,1.62473,1.54326,0.572442,1.68568,1.55774,0.615411,1.70722,1.40496,2.18077
26.739000000,1.62783,1.54524,0.572881,1.68796,1.55929,0.615969,1.70972,1.40668,2.18151
26.799000000,1.63014,1.5467,0.573146,1.69022,1.56083,0.61653,1.71242,1.40854,2.18232
26.879000000,1.63241,1.54815,0.573434,1.69316,1.56285,0.617293,1.71493,1.41027,2.18307
26.939000000,1.63539,1.55006,0.57394,1.69542,1.56439,0.617819,1.71733,1.41193,2.18381
26.999000000,1.63763,1.55148,0.574235,1.69772,1.56596,0.618321,1.71983,1.41366,2.18457
27.079000000,1.63989,1.55293,0.574487,1.70077,1.56807,0.619,1.7223,1.41538,2.18533
27.139000000,1.6429,1.55486,0.574936,1.7031,1.56967,0.619483,1.72495,1.41721,2.18611
27.199000000,1.64523,1.55634,0.575147,1.70545,1.57128,0.619982,1.73002,1.42074,2.18761
27.279000000,1.64757,1.55784,0.575358,1.70849,1.57339,0.620706,1.73002,1.42074,2.18761
27.339000000,1.65066,1.55983,0.57578,1.71078,1.57496,0.621249,1.73262,1.42256,2.18838
27.399000000,1.65299,1.56132,0.576028,1.71305,1.57652,0.621806,1.73517,1.42434,2.18914
27.479000000,1.65528,1.56279,0.576302,1.716,1.57857,0.62258,1.73776,1.42616,2.18992
27.539000000,1.65827,1.56471,0.576827,1.71825,1.58012,0.623126,1.74026,1.42791,2.19068
27.599000000,1.66051,1.56615,0.577129,1.72051,1.58169,0.623651,1.74276,1.42967,2.19145
27.679000000,1.66276,1.5676,0.577399,1.72353,1.58379,0.624361,1.74515,1.43134,2.19218
27.739000000,1.66576,1.56953,0.577849,1.72584,1.5854,0.624857,1.74769,1.43314,2.19295
27.799000000,1.66805,1.57101,0.578079,1.72816,1.58701,0.625356,1.75026,1.43495,2.19373
27.879000000,1.67036,1.57249,0.578322,1.7312,1.58914,0.626069,1.7527,1.43667,2.19445
27.939000000,1.67342,1.57447,0.578766,1.7335,1.59074,0.6266,1.75531,1.43852,2.19523
27.999000000,1.67574,1.57597,0.579003,1.73577,1.59233,0.62715,1.75788,1.44035,2.19599
28.079000000,1.67805,1.57746,0.57926,1.73873,1.59441,0.627921,1.76044,1.44217,2.19676
28.139000000,1.68107,1.57941,0.579743,1.74098,1.59597,0.628476,1.76309,1.44405,2.19757
28.199000000,1.68332,1.58087,0.580042,1.74324,1.59755,0.62902,1.76553,1.44579,2.19832
28.279000000,1.68557,1.58232,0.580319,1.74621,1.59965,0.629751,1.76784,1.44744,2.19902
28.339000000,1.68854,1.58425,0.580814,1.7485,1.60126,0.630264,1.77037,1.44925,2.1998
28.399000000,1.69082,1.58572,0.581057,1.7508,1.60288,0.630771,1.77287,1.45104,2.20056
28.479000000,1.6931,1.58721,0.581309,1.75383,1.60502,0.631482,1.77536,1.45282,2.20131
28.539000000,1.69614,1.58918,0.581755,1.75612,1.60664,0.632007,1.77794,1.45468,2.20209
28.599000000,1.69845,1.59069,0.581984,1.75841,1.60826,0.63255,1.78045,1.45649,2.20284
28.679000000,1.70076,1.59219,0.582227,1.76139,1.61037,0.633317,1.78304,1.45835,2.20362
28.739000000,1.70379,1.59416,0.582692,1.76364,1.61196,0.633875,1.78558,1.46019,2.20439
28.799000000,1.70605,1.59563,0.582982,1.76588,1.61355,0.634428,1.78802,1.46195,2.20513
28.879000000,1.7083,1.59709,0.583277,1.76883,1.61565,0.635176,1.79048,1.46373,2.20589
28.939000000,1.71126,1.59903,0.583777,1.7711,1.61727,0.635704,1.793,1.46556,2.20667
28.999000000,1.71352,1.6005,0.584028,1.77339,1.61889,0.636223,1.79545,1.46734,2.20742
29.079000000,1.7158,1.60199,0.584266,1.77639,1.62105,0.636939,1.79799,1.46919,2.20819
29.139000000,1.71882,1.60396,0.584719,1.77868,1.62268,0.637463,1.80054,1.47105,2.20897
29.199000000,1.72112,1.60547,0.584948,1.78097,1.62431,0.638002,1.803,1.47285,2.20971
29.279000000,1.72342,1.60697,0.585188,1.78394,1.62645,0.63876,1.80546,1.47465,2.21046
29.339000000,1.72644,1.60895,0.585668,1.78618,1.62806,0.639318,1.8081,1.47658,2.21126
29.399000000,1.72871,1.61044,0.585951,1.78842,1.62966,0.639874,1.81058,1.4784,2.21202
29.479000000,1.73097,1.61192,0.586221,1.79137,1.63179,0.640634,1.81307,1.48023,2.21278
29.539000000,1.73395,1.61387,0.586697,1.79363,1.63341,0.641174,1.81555,1.48206,2.21355
29.599000000,1.7362,1.61535,0.586955,1.79589,1.63504,0.641702,1.81803,1.48388,2.21431
29.679000000,1.73846,1.61684,0.587204,1.79888,1.6372,0.642427,1.8204,1.48563,2.21504
29.739000000,1.74146,1.61881,0.587668,1.80115,1.63885,0.642954,1.82294,1.48751,2.21582
29.799000000,1.74374,1.62031,0.587925,1.80343,1.64049,0.643489,1.82541,1.48934,2.21657
29.879000000,1.74603,1.62182,0.588185,1.80639,1.64264,0.644243,1.82785,1.49115,2.21732
29.939000000,1.74906,1.62382,0.588631,1.80864,1.64427,0.644798,1.83036,1.49302,2.21808
29.999000000,1.75133,1.62531,0.588884,1.81087,1.64589,0.645356,1.83302,1.495,2.21889
30.079000000,1.7536,1.62681,0.589144,1.81381,1.64804,0.646121,1.83543,1.4968,2.21964
30.139000000,1.75658,1.62878,0.589617,1.81606,1.64967,0.646669,1.83787,1.49862,2.2204
30.199000000,1.75883,1.63026,0.589877,1.8183,1.6513,0.647206,1.84027,1.50041,2.22114
30.279000000,1.76108,1.63175,0.590153,1.82127,1.65348,0.64794,1.84281,1.50231,2.22192
30.339000000,1.76406,1.63373,0.590623,1.82353,1.65513,0.648471,1.84522,1.50412,2.22267
30.399000000,1.76634,1.63523,0.590861,1.82579,1.65678,0.649008,1.84767,1.50596,2.22342
30.479000000,1.76863,1.63675,0.5911,1.82875,1.65896,0.649759,1.8502,1.50787,2.22419
30.539000000,1.77164,1.63875,0.59157,1.831,1.66061,0.650314,1.85263,1.5097,2.22494
30.599000000,1.77391,1.64025,0.591822,1.83323,1.66225,0.650871,1.85512,1.51158,2.2257
30.679000000,1.77617,1.64175,0.592082,1.83615,1.66441,0.651638,1.8576,1.51346,2.22647
30.739000000,1.77916,1.64374,0.592553,1.83838,1.66605,0.652189,1.86011,1.51536,2.22725
30.799000000,1.78139,1.64522,0.592836,1.84063,1.6677,0.652734,1.86264,1.51728,2.22804
30.879000000,1.78365,1.64672,0.593089,1.84357,1.66989,0.653476,1.86492,1.51901,2.22875
30.939000000,1.78663,1.64871,0.593561,1.84583,1.67155,0.654012,1.86749,1.52096,2.22955
30.999000000,1.78889,1.65021,0.593823,1.84809,1.67322,0.654552,1.86989,1.52279,2.23029
31.079000000,1.79116,1.65173,0.594064,1.85103,1.67542,0.655303,1.87233,1.52466,2.23104
31.139000000,1.79416,1.65374,0.594533,1.85327,1.67707,0.655856,1.87486,1.52659,2.23182
31.199000000,1.79643,1.65525,0.594782,1.8555,1.67873,0.656413,1.87722,1.5284,2.23255
31.279000000,1.79869,1.65675,0.595061,1.85841,1.68091,0.657181,1.87977,1.53035,2.23334
31.339000000,1.80165,1.65874,0.595552,1.86063,1.68256,0.657736,1.88216,1.53219,2.23409
31.399000000,1.8039,1.66024,0.595809,1.86286,1.68422,0.658286,1.88709,1.53599,2.23563
31.479000000,1.80615,1.66175,0.596063,1.86579,1.68642,0.659033,1.88709,1.53599,2.23563
31.539000000,1.80911,1.66374,0.596539,1.86803,1.68809,0.659574,1.88947,1.53782,2.23637
31.599000000,1.81138,1.66525,0.596781,1.87027,1.68977,0.660116,1.89196,1.53975,2.23715
31.679000000,1.81364,1.66677,0.597022,1.8732,1.69198,0.660868,1.89439,1.54163,2.2379
31.739000000,1.81663,1.66878,0.59749,1.87543,1.69365,0.661421,1.89682,1.54352,2.23866
31.799000000,1.8189,1.6703,0.597735,1.87765,1.69532,0.661979,1.89929,1.54543,2.23942
31.879000000,1.82116,1.67182,0.597989,1.88056,1.69752,0.662746,1.90182,1.5474,2.24021
31.939000000,1.82414,1.67383,0.598452,1.88277,1.69918,0.663303,1.90416,1.54923,2.24095
31.999000000,1.82637,1.67533,0.59873,1.88499,1.70085,0.663855,1.90667,1.55119,2.24174
32.079000000,1.82862,1.67684,0.598987,1.88791,1.70308,0.66461,1.909,1.55301,2.24247
32.139000000,1.83159,1.67885,0.59944,1.89014,1.70476,0.665154,1.91151,1.55497,2.24326
32.199000000,1.83383,1.68036,0.599707,1.89237,1.70644,0.665699,1.91403,1.55695,2.24404
32.279000000,1.8361,1.68189,0.599947,1.8953,1.70868,0.666454,1.91629,1.55873,2.24475
32.339000000,1.83909,1.68391,0.600391,1.89752,1.71037,0.667008,1.91882,1.56071,2.24554
32.399000000,1.84134,1.68543,0.600658,1.89974,1.71205,0.667567,1.92149,1.56282,2.24637
32.479000000,1.8436,1.68696,0.600907,1.90265,1.71428,0.668336,1.92619,1.56653,2.24785
32.539000000,1.84657,1.68897,0.601369,1.90485,1.71596,0.668895,1.92619,1.56653,2.24785
32.599000000,1.84881,1.69048,0.601646,1.90706,1.71764,0.66945,1.92847,1.56834,2.24857
32.679000000,1.85105,1.692,0.601903,1.90996,1.71987,0.670206,1.9309,1.57026,2.24934
32.739000000,1.854,1.69401,0.602384,1.91218,1.72157,0.670754,1.93336,1.57222,2.25011
32.799000000,1.85625,1.69553,0.602631,1.9144,1.72327,0.671302,1.93572,1.57409,2.25085
32.879000000,1.8585,1.69706,0.602899,1.9173,1.72551,0.672058,1.93812,1.576,2.25161
32.939000000,1.86147,1.69908,0.60337,1.91952,1.72721,0.672613,1.94055,1.57794,2.25238
32.999000000,1.86373,1.70062,0.603615,1.92173,1.72891,0.673173,1.94549,1.5819,2.25393
33.079000000,1.86598,1.70214,0.603866,1.92462,1.73115,0.673942,1.94795,1.58387,2.25471
33.139000000,1.86894,1.70417,0.604324,1.92683,1.73285,0.674503,1.94795,1.58387,2.25471
33.199000000,1.87118,1.70569,0.604578,1.92902,1.73454,0.675059,1.9503,1.58575,2.25546
33.279000000,1.87341,1.70721,0.604854,1.93191,1.73679,0.675818,1.95271,1.58769,2.25622
33.339000000,1.87637,1.70924,0.605309,1.93412,1.7385,0.676369,1.95505,1.58958,2.25696
33.399000000,1.87861,1.71076,0.605577,1.93633,1.74021,0.67692,1.95743,1.5915,2.25771
33.479000000,1.88085,1.71229,0.605843,1.93922,1.74247,0.677678,1.95982,1.59342,2.25847
33.539000000,1.88381,1.71433,0.606314,1.94142,1.74418,0.678234,1.96224,1.59538,2.25923
33.599000000,1.88605,1.71586,0.606579,1.94362,1.74588,0.678794,1.96473,1.59741,2.26003
33.679000000,1.8883,1.71739,0.606826,1.94649,1.74814,0.679562,1.96708,1.59931,2.26077
33.739000000,1.89125,1.71942,0.607305,1.94869,1.74985,0.680123,1.96956,1.60133,2.26156
33.799000000,1.89348,1.72095,0.607553,1.95088,1.75156,0.680681,1.9719,1.60323,2.2623
33.879000000,1.89571,1.72247,0.607824,1.95376,1.75383,0.681443,1.9743,1.60519,2.26306
33.939000000,1.89867,1.72451,0.608274,1.95596,1.75555,0.681996,1.97666,1.60712,2.26382
33.999000000,1.9009,1.72604,0.608538,1.95816,1.75727,0.682549,1.97914,1.60914,2.26461
34.079000000,1.90313,1.72758,0.608801,1.96105,1.75955,0.683311,1.98144,1.61103,2.26534
34.139000000,1.9061,1.72962,0.609243,1.96324,1.76127,0.683869,1.98385,1.613,2.26611
34.199000000,1.90833,1.73116,0.609506,1.96542,1.76299,0.68443,1.98629,1.61501,2.26689
34.279000000,1.91056,1.73269,0.609774,1.9683,1.76527,0.685199,1.98862,1.61693,2.26763
34.339000000,1.91352,1.73474,0.610227,1.97048,1.76699,0.68576,1.99094,1.61885,2.26837
34.399000000,1.91574,1.73627,0.610496,1.97267,1.76872,0.68632,1.99341,1.62088,2.26916
34.479000000,1.91797,1.73781,0.610745,1.97554,1.77101,0.687083,1.99576,1.62283,2.26991
34.539000000,1.92093,1.73985,0.611195,1.97773,1.77275,0.687639,1.99812,1.62478,2.27067
34.599000000,1.92316,1.74139,0.611439,1.97993,1.77449,0.688195,2.00054,1.62679,2.27144
34.679000000,1.9254,1.74294,0.611684,1.98279,1.77678,0.688958,2.00286,1.62872,2.27219
34.739000000,1.92835,1.74499,0.612156,1.98497,1.77851,0.689518,2.0054,1.63083,2.273
34.799000000,1.93059,1.74653,0.612402,1.98715,1.78024,0.690079,2.00769,1.63273,2.27373
34.879000000,1.93282,1.74808,0.612653,1.99001,1.78254,0.690849,2.01014,1.63479,2.27452
34.939000000,1.93577,1.75013,0.613108,1.99218,1.78427,0.69141,2.01242,1.63669,2.27525
34.999000000,1.93799,1.75167,0.613379,1.99436,1.786,0.69197,2.01484,1.63871,2.27603
35.079000000,1.94021,1.75321,0.613651,1.99722,1.78831,0.692734,2.01714,1.64064,2.27677
35.139000000,1.94316,1.75526,0.614102,1.99939,1.79005,0.693291,2.01948,1.64261,2.27752
35.199000000,1.94538,1.75681,0.614368,2.00158,1.7918,0.693849,2.02193,1.64467,2.27832
35.279000000,1.94762,1.75836,0.614613,2.00443,1.79411,0.694614,2.0242,1.64659,2.27905
35.339000000,1.95057,1.76042,0.615061,2.0066,1.79586,0.695175,2.02669,1.64868,2.27984
35.399000000,1.9528,1.76198,0.615308,2.00878,1.79761,0.695739,2.029,1.65063,2.28059
35.479000000,1.95503,1.76353,0.615559,2.01162,1.79992,0.696508,2.03144,1.6527,2.28138
35.539000000,1.95797,1.76559,0.616015,2.01379,1.80167,0.69707,2.03377,1.65468,2.28213
35.599000000,1.9602,1.76714,0.616267,2.01596,1.80342,0.697631,2.03603,1.6566,2.28286
35.679000000,1.96242,1.76869,0.61652,2.01881,1.80575,0.698396,2.04073,1.66059,2.28438
35.739000000,1.96537,1.77075,0.616973,2.02098,1.80751,0.698955,2.04073,1.66059,2.28438
35.799000000,1.96759,1.77231,0.617222,2.02315,1.80926,0.699514,2.0432,1.6627,2.28518
35.879000000,1.96982,1.77387,0.617473,2.02599,1.81159,0.700282,2.04546,1.66463,2.28592
35.939000000,1.97277,1.77594,0.617928,2.02815,1.81335,0.700844,2.04789,1.66671,2.2867
35.999000000,1.97499,1.77749,0.6182,2.03031,1.8151,0.701407,2.05022,1.66871,2.28746
36.079000000,1.9772,1.77904,0.618475,2.03314,1.81743,0.702176,2.05247,1.67064,2.28819
36.139000000,1.98013,1.7811,0.618956,2.0353,1.81919,0.702739,2.0549,1.67272,2.28898
36.199000000,1.98235,1.78266,0.619207,2.03745,1.82095,0.703299,2.05718,1.67469,2.28972
36.279000000,1.98456,1.78421,0.619479,2.04028,1.82329,0.704064,2.05956,1.67675,2.2905
36.339000000,1.9875,1.78629,0.61993,2.04244,1.82505,0.704624,2.06185,1.67872,2.29124
36.399000000,1.98971,1.78784,0.620198,2.0446,1.82682,0.705184,2.0642,1.68075,2.292
36.479000000,1.99194,1.78941,0.620445,2.04742,1.82916,0.705953,2.06655,1.68279,2.29277
36.539000000,1.99487,1.79148,0.62092,2.04957,1.83093,0.706516,2.06887,1.6848,2.29353
36.599000000,1.99708,1.79304,0.621186,2.05172,1.8327,0.70708,2.07352,1.68884,2.29505
36.679000000,1.9993,1.7946,0.621434,2.05454,1.83504,0.707849,2.07352,1.68884,2.29505
36.739000000,2.00222,1.79667,0.62191,2.05668,1.83681,0.708411,2.07597,1.69097,2.29584
36.799000000,2.00443,1.79823,0.622155,2.05883,1.83859,0.708972,2.07817,1.69289,2.29657
36.879000000,2.00664,1.79979,0.622422,2.06165,1.84094,0.709738,2.08064,1.69506,2.29738
36.939000000,2.00957,1.80187,0.622869,2.0638,1.84272,0.7103,2.08288,1.69702,2.29811
36.999000000,2.01179,1.80344,0.623112,2.06595,1.8445,0.710862,2.08529,1.69913,2.2989
37.079000000,2.014,1.80501,0.623378,2.06875,1.84685,0.711631,2.08762,1.70118,2.29967
37.139000000,2.01694,1.80709,0.623828,2.07089,1.84864,0.712195,2.08982,1.70311,2.30038
37.199000000,2.01914,1.80866,0.624095,2.07303,1.85042,0.712758,2.09226,1.70526,2.30118
37.279000000,2.02135,1.81022,0.624362,2.07583,1.85277,0.713527,2.09445,1.70719,2.30191
37.339000000,2.02426,1.8123,0.624836,2.07797,1.85456,0.714089,2.09677,1.70925,2.30267
37.399000000,2.02647,1.81387,0.625099,2.08011,1.85635,0.714651,2.0991,1.7113,2.30343
37.479000000,2.02867,1.81543,0.625361,2.08291,1.85871,0.715418,2.10142,1.71337,2.3042
37.539000000,2.0316,1.81752,0.625805,2.08505,1.8605,0.71598,2.10371,1.7154,2.30495
37.599000000,2.0338,1.81909,0.626065,2.08719,1.86229,0.716543,2.10614,1.71756,2.30575
37.679000000,2.03601,1.82066,0.626326,2.08998,1.86466,0.717313,2.10829,1.71947,2.30646
37.739000000,2.03892,1.82275,0.626795,2.09211,1.86645,0.717876,2.11065,1.72157,2.30724
37.799000000,2.04112,1.82432,0.627054,2.09424,1.86825,0.71844,2.11296,1.72364,2.308
37.879000000,2.04333,1.82589,0.627295,2.09704,1.87063,0.719209,2.11769,1.72788,2.30957
37.939000000,2.04625,1.82799,0.627737,2.09917,1.87243,0.719772,2.11769,1.72788,2.30957
37.999000000,2.04846,1.82956,0.627976,2.1013,1.87423,0.720334,2.12001,1.72995,2.31033
38.079000000,2.05066,1.83114,0.628236,2.10409,1.87662,0.721102,2.12215,1.73188,2.31104
38.139000000,2.05358,1.83324,0.628679,2.10622,1.87842,0.721665,2.12446,1.73396,2.31181
38.199000000,2.05579,1.83482,0.628918,2.10835,1.88023,0.722229,2.12687,1.73613,2.31261
38.279000000,2.05799,1.83639,0.62918,2.11113,1.88261,0.722999,2.12911,1.73815,2.31335
38.339000000,2.0609,1.83849,0.629649,2.11325,1.88441,0.723563,2.13135,1.74018,2.31409
38.399000000,2.0631,1.84006,0.62991,2.11537,1.88623,0.724127,2.13368,1.74229,2.31487
38.479000000,2.0653,1.84164,0.630151,2.11815,1.88862,0.724896,2.13592,1.74432,2.31561
38.539000000,2.0682,1.84374,0.630618,2.12028,1.89043,0.725458,2.13828,1.74647,2.3164
38.599000000,2.07041,1.84532,0.630856,2.1224,1.89225,0.726022,2.14051,1.7485,2.31714
38.679000000,2.07261,1.84691,0.631097,2.12518,1.89466,0.726791,2.14284,1.75062,2.31791
38.739000000,2.07553,1.84901,0.63154,2.1273,1.89648,0.727355,2.14521,1.75278,2.3187
38.799000000,2.07773,1.8506,0.63178,2.12942,1.89829,0.727919,2.14747,1.75485,2.31946
38.879000000,2.07994,1.85219,0.632025,2.13219,1.90069,0.728689,2.1497,1.75688,2.3202
38.939000000,2.08284,1.85429,0.632496,2.1343,1.90251,0.729253,2.15195,1.75895,2.32095
38.999000000,2.08503,1.85587,0.632758,2.13641,1.90433,0.729816,2.15424,1.76105,2.32172
39.079000000,2.08723,1.85746,0.633002,2.13918,1.90674,0.730585,2.15649,1.76312,2.32247
39.139000000,2.09014,1.85957,0.633448,2.14129,1.90856,0.731148,2.15881,1.76526,2.32325
39.199000000,2.09233,1.86115,0.633709,2.1434,1.91039,0.731711,2.16113,1.7674,2.32402
39.279000000,2.09452,1.86274,0.633972,2.14616,1.9128,0.73248,2.16328,1.76938,2.32474
39.339000000,2.09742,1.86485,0.634441,2.14826,1.91463,0.733044,2.1656,1.77153,2.32552
39.399000000,2.09961,1.86644,0.634701,2.15037,1.91645,0.733608,2.16791,1.77367,2.32629
39.479000000,2.1018,1.86802,0.634964,2.15312,1.91887,0.734378,2.17009,1.77569,2.32703
39.539000000,2.1047,1.87013,0.635432,2.15522,1.9207,0.734941,2.17236,1.77781,2.32779
39.599000000,2.10688,1.87172,0.635691,2.15732,1.92253,0.735504,2.17463,1.77992,2.32855
39.679000000,2.10907,1.87331,0.63595,2.16008,1.92496,0.736273,2.17687,1.78201,2.32931
39.739000000,2.11198,1.87543,0.636389,2.16219,1.9268,0.736837,2.17911,1.7841,2.33006
39.799000000,2.11417,1.87703,0.636625,2.16429,1.92864,0.7374,2.18148,1.78632,2.33086
39.879000000,2.11637,1.87862,0.636864,2.16692,1.93073,0.737508,2.18375,1.78844,2.33162
39.939000000,2.11895,1.88028,0.630071,2.1689,1.93224,0.737414,2.18592,1.79047,2.33235
39.999000000,2.12081,1.88141,0.623408,2.17087,1.93374,0.737324,2.18829,1.7927,2.33315
40.079000000,2.12267,1.88254,0.61704,2.17351,1.93584,0.737443,2.19041,1.7947,2.33387
40.139000000,2.12527,1.88424,0.611647,2.17549,1.93736,0.737364,2.19268,1.79683,2.33463
40.199000000,2.12716,1.88544,0.606571,2.17748,1.93888,0.737289,2.19504,1.79906,2.33543
40.279000000,2.12906,1.88667,0.601969,2.18012,1.94099,0.737422,2.19726,1.80116,2.33618
40.339000000,2.13167,1.88839,0.597741,2.18211,1.94252,0.737356,2.19948,1.80327,2.33693
40.399000000,2.13358,1.88966,0.593945,2.1841,1.94405,0.737294,2.20171,1.80537,2.33769
40.479000000,2.13549,1.89092,0.590338,2.18674,1.94617,0.737442,2.204,1.80755,2.33846
40.539000000,2.13815,1.89271,0.587441,2.18872,1.9477,0.737389,2.20618,1.80962,2.3392
40.599000000,2.14009,1.89402,0.584667,2.19071,1.94924,0.73734,2.20843,1.81177,2.33996
40.679000000,2.14201,1.89533,0.582037,2.19335,1.95136,0.737502,2.21061,1.81385,2.34071
40.739000000,2.14468,1.89714,0.579874,2.19535,1.95291,0.737461,2.21286,1.81599,2.34147
40.799000000,2.14662,1.89848,0.577777,2.19734,1.95445,0.737426,2.21517,1.81821,2.34226
40.879000000,2.14859,1.89984,0.576059,2.19999,1.9566,0.737602,2.21966,1.82251,2.34378
40.939000000,2.1513,1.9017,0.574745,2.20198,1.95815,0.737576,2.21966,1.82251,2.34378
40.999000000,2.15327,1.90309,0.573429,2.20398,1.95971,0.737554,2.222,1.82476,2.34458
41.079000000,2.15526,1.90449,0.5723,2.20663,1.96186,0.737742,2.22404,1.82672,2.34528
41.139000000,2.15797,1.90637,0.571435,2.20862,1.96342,0.737729,2.22631,1.82891,2.34605
41.199000000,2.15995,1.90777,0.570536,2.21063,1.96499,0.737723,2.22848,1.83101,2.34679
41.279000000,2.16194,1.9092,0.56988,2.21328,1.96715,0.737925,2.23071,1.83317,2.34756
41.339000000,2.16469,1.91111,0.569554,2.21528,1.96873,0.737924,2.23301,1.83539,2.34834
41.399000000,2.16668,1.91255,0.569072,2.21729,1.97031,0.73793,2.23524,1.83756,2.3491
41.479000000,2.16869,1.914,0.568786,2.21994,1.97248,0.738145,2.23737,1.83963,2.34983
41.539000000,2.17144,1.91594,0.568804,2.22194,1.97406,0.738157,2.23957,1.84176,2.35058
41.619000000,2.17345,1.9174,0.568652,2.2246,1.97624,0.738378,2.24186,1.844,2.35137
41.679000000,2.17621,1.91935,0.56886,2.2266,1.97783,0.7384,2.24638,1.8484,2.35292
41.739000000,2.17823,1.92083,0.568945,2.22861,1.97942,0.738424,2.24638,1.8484,2.35292
41.799000000,2.18026,1.92232,0.569107,2.23061,1.98101,0.738452,2.24856,1.85055,2.35367
41.879000000,2.18228,1.92381,0.56934,2.23327,1.9832,0.738691,2.25068,1.85262,2.3544
41.939000000,2.18506,1.92579,0.569842,2.23527,1.9848,0.738727,2.25293,1.85483,2.35517
41.999000000,2.18709,1.9273,0.570199,2.23728,1.9864,0.738767,2.25512,1.85698,2.35593
42.079000000,2.18913,1.92881,0.57061,2.23993,1.9886,0.739015,2.2573,1.85913,2.35667
42.139000000,2.1919,1.9308,0.571237,2.24194,1.99021,0.739063,2.25948,1.86128,2.35743
42.199000000,2.19394,1.93232,0.571745,2.24395,1.99182,0.739115,2.26166,1.86343,2.35818
42.279000000,2.19597,1.93384,0.57226,2.2466,1.99402,0.739375,2.26393,1.86568,2.35896
42.339000000,2.19876,1.93586,0.573057,2.24861,1.99564,0.739436,2.26611,1.86784,2.35972
